,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30
1805,000004.SZ,20130513,12.2,12.26,11.72,12.19,12.2,-0.009999999999999787,-0.082,50610.01,60698.5011,12.282,81357.104,11.446,54361.613,10.8385,40412.491,10.4173,30161.4297
1806,000004.SZ,20130510,12.35,12.57,12.01,12.2,12.46,-0.26000000000000156,-2.0867,51879.94,63586.9487,11.972,75415.136,11.324,54040.204,10.706,38365.4335,10.3203,28745.1713
1807,000004.SZ,20130509,12.58,12.7,12.08,12.46,12.86,-0.3999999999999986,-3.1104,93883.06,116013.3802,11.594,70168.902,11.119,49958.506,10.573,36163.336,10.2233,27264.5697
1808,000004.SZ,20130508,11.82,12.87,11.8,12.86,11.7,1.1600000000000001,9.9145,140362.4,176215.6898,11.258,58557.586,10.909,43102.688,10.427,32060.746,10.1167,24482.338
1809,000004.SZ,20130507,11.7,11.7,11.0,11.7,10.64,1.0599999999999987,9.9624,70050.11,81067.039,10.822,36131.038,10.65,31438.425,10.2705,25640.4455,10.0017,20064.4437
1810,000004.SZ,20130424,10.36,10.65,10.21,10.64,10.31,0.33000000000000007,3.2008,20900.17,21834.0191,10.61,27366.122,10.482,25668.345,10.1655,22592.8075,9.9283,18391.2687
1811,000004.SZ,20130423,10.79,10.8,10.13,10.31,10.78,-0.46999999999999886,-4.3599,25648.77,26686.3599,10.676,32665.272,10.421,24675.02,10.116,22052.172,9.909,18054.244
1812,000004.SZ,20130422,10.67,11.15,10.61,10.78,10.68,0.09999999999999964,0.9363,35826.48,38989.0755,10.644,29748.11,10.409,23883.939,10.0845,21157.649,9.899,17860.1727
1813,000004.SZ,20130419,10.7,10.76,10.55,10.68,10.64,0.03999999999999915,0.3759,28229.66,30063.1397,10.56,27647.79,10.351,23779.49,10.027,19910.0995,9.8857,17762.6853
1814,000004.SZ,20130418,10.75,10.88,10.61,10.64,10.97,-0.33000000000000007,-3.0082,26225.53,28115.859,10.478,26745.812,10.313,26894.497,9.969,18956.7515,9.872,17633.9123
1815,000004.SZ,20130417,10.06,10.98,10.06,10.97,10.15,0.8200000000000003,8.0788,47395.92,50163.6679,10.354,23970.568,10.231,26463.369,9.903,18061.338,9.8513,17274.6997
1816,000004.SZ,20130416,10.09,10.27,10.0,10.15,10.36,-0.20999999999999908,-2.027,11062.96,11232.601,10.166,16684.768,10.088,22690.663,9.8185,16097.655,9.8153,16604.7643
1817,000004.SZ,20130415,10.3,10.64,10.28,10.36,10.27,0.08999999999999986,0.8763,25324.88,26406.546,10.174,18019.768,10.027,22368.166,9.7755,15917.6015,9.8137,16974.1633
1818,000004.SZ,20130412,10.02,10.37,10.02,10.27,10.02,0.25,2.495,23719.77,24248.9562,10.142,19911.19,9.945,21018.804,9.7205,15172.163,9.8033,17067.5507
1819,000004.SZ,20130411,10.03,10.25,10.0,10.02,10.03,-0.009999999999999787,-0.0997,12349.31,12487.0962,10.148,27043.182,9.891,19842.466,9.6775,14377.453,9.8027,17946.0957
1820,000004.SZ,20130410,10.21,10.24,9.98,10.03,10.19,-0.16000000000000014,-1.5702,10966.92,11036.7257,10.108,28956.17,9.849,19517.27,9.6515,14752.7305,9.8133,20286.7567
1821,000004.SZ,20130409,10.2,10.24,9.98,10.19,10.2,-0.009999999999999787,-0.098,17737.96,17913.246,10.01,28696.558,9.811,19429.324,9.653,14743.856,9.8027,20811.3683
1822,000004.SZ,20130408,10.32,10.35,9.81,10.2,10.3,-0.10000000000000142,-0.9709,34781.99,35053.4335,9.88,26716.564,9.76,18431.359,9.644,14848.2895,9.776,20610.0173
1823,000004.SZ,20130403,9.81,10.8,9.8,10.3,9.82,0.4800000000000004,4.888,59379.73,61448.1202,9.748,22126.418,9.703,16040.709,9.653,14754.283,9.751,20145.0773
1824,000004.SZ,20130402,9.51,9.82,9.51,9.82,9.54,0.28000000000000114,2.935,21914.25,21231.4716,9.634,12641.75,9.625,11019.006,9.6515,13003.62,9.717,18548.505
1825,000004.SZ,20130401,9.56,9.59,9.4,9.54,9.54,0.0,0.0,9668.86,9180.4336,9.59,10078.37,9.575,9659.307,9.6615,12680.365,9.693,18189.5683
1826,000004.SZ,20130329,9.54,9.66,9.45,9.54,9.54,0.0,0.0,7837.99,7479.3775,9.612,10162.09,9.549,9504.647,9.679,13561.815,9.6853,18348.9083
1827,000004.SZ,20130328,9.78,9.78,9.49,9.54,9.73,-0.19000000000000128,-1.9527,11831.26,11346.8158,9.64,10146.154,9.524,9467.037,9.707,14277.162,9.677,18570.014
1828,000004.SZ,20130327,9.6,9.79,9.55,9.73,9.6,0.13000000000000078,1.3542,11956.39,11596.3307,9.658,9955.0,9.496,9325.522,9.7325,15091.924,9.6637,18565.1093
1829,000004.SZ,20130326,9.64,9.64,9.26,9.6,9.65,-0.05000000000000071,-0.5181,9097.35,8626.7488,9.616,9396.262,9.464,8912.44,9.7585,16997.9105,9.646,18575.212
1830,000004.SZ,20130325,9.7,9.74,9.5,9.65,9.68,-0.02999999999999936,-0.3099,10087.46,9718.841,9.56,9240.244,9.454,9988.191,9.7955,20671.5,9.634,19030.075
1831,000004.SZ,20130322,9.62,9.73,9.59,9.68,9.63,0.049999999999998934,0.5192,7758.31,7491.5924,9.486,8847.204,9.495,10058.388,9.7985,21502.3905,9.616,19373.062
1832,000004.SZ,20130321,9.53,9.79,9.45,9.63,9.52,0.11000000000000121,1.1555,10875.49,10482.0525,9.408,8787.92,9.528,11265.22,9.784,21699.3465,9.605,19897.3673
1833,000004.SZ,20130320,9.35,9.57,9.3,9.52,9.32,0.1999999999999993,2.1459,9162.7,8686.3165,9.334,8696.044,9.603,13467.857,9.775,22197.2615,9.5947,20944.3937
1834,000004.SZ,20130319,9.3,9.38,9.23,9.32,9.28,0.040000000000000924,0.431,8317.26,7757.001,9.312,8428.618,9.678,14988.234,9.763,22313.2545,9.5993,23192.3193
1835,000004.SZ,20130318,9.29,9.39,9.22,9.28,9.29,-0.009999999999999787,-0.1076,8122.26,7543.0838,9.348,10736.138,9.748,15701.423,9.752,22454.699,9.6003,26286.386
1836,000004.SZ,20130315,9.26,9.46,9.26,9.29,9.26,0.02999999999999936,0.324,7461.89,6987.1977,9.504,11269.572,9.809,17618.983,9.7535,22771.039,9.5923,28676.4067
1837,000004.SZ,20130314,9.41,9.46,9.25,9.26,9.41,-0.15000000000000036,-1.594,10416.11,9739.9552,9.648,13742.52,9.89,19087.287,9.7535,23121.5025,9.5567,28652.827
1838,000004.SZ,20130313,9.23,9.57,9.23,9.41,9.5,-0.08999999999999986,-0.9474,7825.57,7319.8725,9.872,18239.67,9.969,20858.326,9.7475,23184.903,9.524,28809.4277
1839,000004.SZ,20130312,10.13,10.13,9.26,9.5,10.06,-0.5600000000000005,-5.5666,19854.86,19220.2565,10.044,21547.85,10.053,25083.381,9.737,23406.598,9.4963,28979.115
1840,000004.SZ,20130311,10.01,10.15,9.87,10.06,10.01,0.05000000000000071,0.4995,10789.43,10776.9198,10.148,20666.708,10.137,31354.809,9.724,23551.017,9.4597,28813.3933
1841,000004.SZ,20130308,10.36,10.48,10.0,10.01,10.38,-0.370000000000001,-3.5645,19826.63,20290.7705,10.114,23968.394,10.102,32946.393,9.6765,24030.399,9.4117,28881.0057
1842,000004.SZ,20130307,10.24,10.43,10.08,10.38,10.27,0.11000000000000121,1.0711,32901.86,33756.5306,10.132,24432.054,10.04,32133.473,9.6435,24213.441,9.365,28666.1627
1843,000004.SZ,20130306,10.02,10.3,9.98,10.27,10.02,0.25,2.495,24366.47,24679.0353,10.066,23476.982,9.947,30926.666,9.5905,24682.662,9.3013,27994.8207
1844,000004.SZ,20130305,9.89,10.07,9.82,10.02,9.89,0.129999999999999,1.3145,15449.15,15398.9229,10.062,28618.912,9.848,29638.275,9.56,27294.362,9.2457,27961.8423
1845,000004.SZ,20130304,10.02,10.28,9.87,9.89,10.1,-0.20999999999999908,-2.0792,27297.86,27392.5974,10.126,42042.91,9.756,29207.975,9.5265,31578.8675,9.2057,28462.8487
1846,000004.SZ,20130301,10.06,10.11,9.82,10.1,10.05,0.049999999999998934,0.4975,22144.93,22068.8497,10.09,41924.392,9.698,27923.095,9.484,34205.1185,9.166,28794.9713
1847,000004.SZ,20130228,10.21,10.21,9.95,10.05,10.25,-0.1999999999999993,-1.9512,28126.5,28265.1049,9.948,39834.892,9.617,27155.718,9.39,33435.597,9.1137,29676.0513
1848,000004.SZ,20130227,10.01,10.3,9.71,10.25,10.34,-0.08999999999999986,-0.8704,50076.12,50063.5381,9.828,38376.35,9.526,25511.48,9.3015,32784.9785,9.0537,29075.074
1849,000004.SZ,20130226,9.99,10.68,9.98,10.34,9.71,0.629999999999999,6.4882,82569.14,86297.9619,9.634,30657.638,9.421,21729.815,9.218,30926.982,8.9883,27851.2887
1850,000004.SZ,20130225,9.4,9.72,9.29,9.71,9.39,0.3200000000000003,3.4079,26705.27,25438.201,9.386,16373.04,9.311,15747.225,9.121,27542.6855,8.92,25529.3597
1851,000004.SZ,20130222,9.45,9.48,9.29,9.39,9.45,-0.05999999999999872,-0.6349,11697.43,10984.2552,9.306,13921.798,9.251,15114.405,9.0665,26848.312,8.8697,25034.4403
1852,000004.SZ,20130221,9.28,9.55,9.08,9.45,9.28,0.16999999999999993,1.8319,20833.79,19453.3709,9.286,14476.544,9.247,16293.409,9.0275,26932.5075,8.8273,24966.3933
1853,000004.SZ,20130220,9.1,9.3,9.08,9.28,9.1,0.17999999999999972,1.978,11482.56,10577.9514,9.224,12646.61,9.234,18438.658,8.9785,26528.898,8.785,24629.0683
1854,000004.SZ,20130219,9.31,9.31,9.07,9.1,9.31,-0.21000000000000085,-2.2556,11146.15,10263.9231,9.208,12801.992,9.272,24950.449,8.9445,27123.626,8.7487,24745.669
1855,000004.SZ,20130218,9.3,9.37,9.2,9.31,9.29,0.02000000000000135,0.2153,14449.06,13423.3251,9.236,15121.41,9.297,33949.76,8.9305,28090.2855,8.7143,24793.4897
1856,000004.SZ,20130208,9.14,9.39,9.07,9.29,9.14,0.14999999999999858,1.6411,14471.16,13374.636,9.196,16307.012,9.27,40487.142,8.9,29230.9095,8.672,24660.9583
1857,000004.SZ,20130207,9.28,9.28,9.02,9.14,9.2,-0.05999999999999872,-0.6522,11684.12,10668.6835,9.208,18110.274,9.163,39715.476,8.862,30936.218,8.627,24718.3653
1858,000004.SZ,20130206,9.17,9.3,9.15,9.2,9.24,-0.040000000000000924,-0.4329,12259.47,11281.4457,9.244,24230.706,9.077,40058.477,8.8175,30856.871,8.5843,24540.3227
1859,000004.SZ,20130205,9.11,9.35,9.11,9.24,9.11,0.13000000000000078,1.427,22743.24,21060.7839,9.336,37098.906,9.015,40124.149,8.772,30912.0255,8.5373,24312.8927
1860,000004.SZ,20130204,9.25,9.4,8.98,9.11,9.35,-0.2400000000000002,-2.5668,20377.07,18621.7406,9.358,52778.11,8.931,39338.146,8.7245,30420.427,8.4887,23731.992
1861,000004.SZ,20130201,9.32,9.42,9.18,9.35,9.32,0.02999999999999936,0.3219,23487.47,21779.73,9.344,64667.272,8.882,38582.219,8.679,29994.458,8.4447,23237.0317
1862,000004.SZ,20130131,9.48,9.64,9.26,9.32,9.66,-0.33999999999999986,-3.5197,42286.28,39922.417,9.118,61320.678,8.808,37571.606,8.6175,29302.8855,8.3923,22703.306
1863,000004.SZ,20130130,9.2,9.75,9.03,9.66,9.35,0.3100000000000005,3.3155,76600.47,71983.9291,8.91,55886.248,8.723,34619.138,8.5605,27724.2735,8.3417,21759.8167
1864,000004.SZ,20130129,9.04,9.8,9.04,9.35,9.04,0.3100000000000005,3.4292,101139.26,94846.2009,8.694,43149.392,8.617,29296.803,8.487,24643.279,8.282,19785.7393
1865,000004.SZ,20130128,8.24,9.04,8.24,9.04,8.22,0.8199999999999985,9.9757,79822.88,70935.1095,8.504,25898.182,8.564,22230.811,8.423,20215.3545,8.215,16536.774
1866,000004.SZ,20130125,8.28,8.35,8.17,8.22,8.28,-0.05999999999999872,-0.7246,6754.5,5566.809,8.42,12497.166,8.53,17974.677,8.373,16747.8665,8.1633,14116.539
1867,000004.SZ,20130124,8.6,8.65,8.18,8.28,8.58,-0.3000000000000007,-3.4965,15114.13,12751.5185,8.498,13822.534,8.561,22156.96,8.359,17219.81,8.1387,14082.5017
1868,000004.SZ,20130123,8.4,8.64,8.36,8.58,8.4,0.17999999999999972,2.1429,12916.19,11009.9898,8.536,13352.028,8.558,21655.265,8.338,16781.2455,8.113,13888.4483
1869,000004.SZ,20130122,8.6,8.62,8.34,8.4,8.62,-0.21999999999999886,-2.5522,14883.21,12645.7805,8.54,15444.214,8.529,21699.902,8.2985,16407.2645,8.075,13785.4963
1870,000004.SZ,20130121,8.62,8.66,8.56,8.62,8.61,0.009999999999999787,0.1161,12817.8,11041.3065,8.624,18563.44,8.518,21502.708,8.2675,15928.915,8.0347,13427.8553
1871,000004.SZ,20130118,8.49,8.64,8.45,8.61,8.47,0.1399999999999988,1.6529,13381.34,11445.7999,8.64,23452.188,8.476,21406.697,8.226,15564.438,7.9873,13237.4053
1872,000004.SZ,20130117,8.61,8.68,8.44,8.47,8.6,-0.129999999999999,-1.5116,12761.6,10898.0477,8.624,30491.386,8.427,21034.165,8.1845,15269.156,7.9323,13027.5823
1873,000004.SZ,20130116,8.82,8.82,8.47,8.6,8.82,-0.22000000000000064,-2.4943,23377.12,20120.5453,8.58,29958.502,8.398,20829.409,8.151,15330.156,7.882,12836.629
1874,000004.SZ,20130115,8.65,8.9,8.61,8.82,8.7,0.120000000000001,1.3793,30479.34,26575.0274,8.518,27955.59,8.357,19989.755,8.1145,15030.2075,7.8367,12227.2463
1875,000004.SZ,20130114,8.41,8.75,8.41,8.7,8.53,0.16999999999999993,1.993,37261.54,32077.8292,8.412,24441.976,8.282,18199.898,8.0405,13689.7555,7.782,11315.635
1876,000004.SZ,20130111,8.25,8.94,8.18,8.53,8.25,0.27999999999999936,3.3939,48577.33,41581.8574,8.312,19361.206,8.216,15521.056,7.98,12187.47,7.7373,10302.3947
1877,000004.SZ,20130110,8.28,8.29,8.2,8.25,8.29,-0.03999999999999915,-0.4825,10097.18,8316.6852,8.23,11576.944,8.157,12282.66,7.9275,10045.2725,7.6997,8954.7113
1878,000004.SZ,20130109,8.3,8.36,8.22,8.29,8.29,0.0,0.0,13362.56,11078.5959,8.216,11700.316,8.118,11907.226,7.8905,10005.04,7.6873,8777.4747
1879,000004.SZ,20130108,8.2,8.38,8.2,8.29,8.2,0.08999999999999986,1.0976,12911.27,10674.2142,8.196,12023.92,8.068,11114.627,7.848,9828.2935,7.674,8447.2727
1880,000004.SZ,20130107,8.12,8.3,8.12,8.2,8.12,0.08000000000000007,0.9852,11857.69,9760.8671,8.152,11957.82,8.017,10355.122,7.793,9390.429,7.6577,8125.13
1881,000004.SZ,20130104,8.19,8.26,8.12,8.12,8.18,-0.0600000000000005,-0.7335,9656.02,7883.4451,8.12,11680.906,7.976,9722.179,7.743,9152.7595,7.649,7876.2917
1882,000004.SZ,20121231,8.2,8.27,8.11,8.18,8.19,-0.009999999999999787,-0.1221,10714.04,8760.2306,8.084,12988.376,7.942,9504.147,7.685,9024.291,7.64,7652.0747
1883,000004.SZ,20121228,8.18,8.53,8.11,8.19,8.07,0.11999999999999922,1.487,14980.58,12363.7078,8.02,12114.136,7.904,9830.903,7.624,8840.239,7.6297,7511.0953
1884,000004.SZ,20121227,8.05,8.19,8.02,8.07,8.04,0.030000000000001137,0.3731,12580.77,10200.7058,7.94,10205.334,7.872,10070.66,7.5765,8345.992,7.618,7305.2053
1885,000004.SZ,20121226,7.94,8.07,7.91,8.04,7.94,0.09999999999999876,1.2594,10473.12,8393.5104,7.882,8752.424,7.799,9179.613,7.532,7873.5035,7.6183,7109.2977
1886,000004.SZ,20121225,7.84,8.03,7.79,7.94,7.86,0.08000000000000007,1.0178,16193.37,12856.174,7.832,7763.452,7.744,8853.884,7.498,7693.064,7.6207,6976.6083
1887,000004.SZ,20121224,7.75,7.93,7.74,7.86,7.79,0.07000000000000028,0.8986,6342.84,4965.0266,7.8,6019.918,7.698,7807.885,7.471,7290.737,7.6237,6693.93
1888,000004.SZ,20121221,7.82,7.88,7.75,7.79,7.78,0.009999999999999787,0.1285,5436.57,4240.0267,7.788,7547.67,7.663,8102.854,7.472,7212.599,7.635,6730.689
1889,000004.SZ,20121220,7.74,7.8,7.67,7.78,7.79,-0.009999999999999787,-0.1284,5316.22,4112.7277,7.804,9935.986,7.628,8541.96,7.477,7113.5955,7.644,6726.8737
1890,000004.SZ,20121219,7.77,7.82,7.73,7.79,7.78,0.009999999999999787,0.1285,5528.26,4300.3978,7.716,9606.802,7.569,8425.736,7.478,7010.134,7.6547,6792.7127
1891,000004.SZ,20121218,7.76,7.85,7.66,7.78,7.8,-0.019999999999999574,-0.2564,7475.7,5802.6588,7.656,9944.316,7.51,8583.34,7.4855,6953.348,7.671,6778.6253
1892,000004.SZ,20121217,7.8,7.94,7.7,7.8,7.87,-0.07000000000000028,-0.8895,13981.6,10873.4473,7.596,9595.852,7.428,8544.435,7.489,6726.0385,7.6883,6917.932
1893,000004.SZ,20121214,7.38,7.92,7.25,7.87,7.34,0.5300000000000002,7.2207,17378.15,13225.4962,7.538,8658.038,7.344,7849.575,7.4925,6351.1915,7.7103,7008.4543
1894,000004.SZ,20121213,7.47,7.49,7.31,7.34,7.49,-0.15000000000000036,-2.0027,3670.3,2714.2536,7.452,7147.934,7.281,6621.324,7.491,5922.478,7.7277,6776.0243
1895,000004.SZ,20121212,7.44,7.55,7.39,7.49,7.48,0.009999999999999787,0.1337,7215.83,5381.0246,7.422,7244.67,7.265,6567.394,7.528,6074.14,7.7603,6987.588
1896,000004.SZ,20121211,7.49,7.57,7.42,7.48,7.51,-0.02999999999999936,-0.3995,5733.38,4302.1109,7.364,7222.364,7.252,6532.244,7.559,6037.9705,7.785,6925.295
1897,000004.SZ,20121210,7.44,7.58,7.37,7.51,7.44,0.0699999999999994,0.9409,9292.53,6948.8891,7.26,7493.018,7.244,6773.589,7.5865,6136.9525,7.8083,6913.3853
1898,000004.SZ,20121207,7.2,7.46,7.13,7.44,7.19,0.25,3.4771,9827.63,7183.9787,7.15,7041.112,7.281,6322.344,7.621,6044.6065,7.8297,6802.977
1899,000004.SZ,20121206,7.2,7.27,7.12,7.19,7.2,-0.009999999999999787,-0.1389,4153.98,2989.0734,7.11,6094.714,7.326,5685.231,7.652,5819.3305,7.855,6920.4013
1900,000004.SZ,20121205,6.95,7.29,6.91,7.2,6.96,0.2400000000000002,3.4483,7104.3,5061.2478,7.108,5890.118,7.387,5594.532,7.6975,5976.201,7.8953,7131.4493
1901,000004.SZ,20121204,6.93,7.0,6.41,6.96,6.96,0.0,0.0,7086.65,4800.6795,7.14,5842.124,7.461,5323.356,7.7515,5876.268,7.94,7214.5943
1902,000004.SZ,20121203,7.3,7.3,6.92,6.96,7.24,-0.28000000000000025,-3.8674,7033.0,5017.544,7.228,6054.16,7.55,4907.642,7.8185,6104.6805,7.9907,7401.2187
1903,000004.SZ,20121130,7.18,7.3,7.1,7.24,7.18,0.0600000000000005,0.8357,5095.64,3669.4941,7.412,5603.576,7.641,4852.808,7.8935,6587.894,8.042,7508.7627
1904,000004.SZ,20121129,7.3,7.43,7.18,7.18,7.36,-0.1800000000000006,-2.4457,3131.0,2285.5925,7.542,5275.748,7.701,5223.632,7.951,6853.3745,8.0853,7916.634
1905,000004.SZ,20121128,7.37,7.44,7.23,7.36,7.4,-0.040000000000000036,-0.5405,6864.33,5019.9508,7.666,5298.946,7.791,5580.886,8.008,7197.685,8.127,8165.9227
1906,000004.SZ,20121127,7.88,7.9,7.39,7.4,7.88,-0.47999999999999954,-6.0914,8146.83,6157.1321,7.782,4804.588,7.866,5543.697,8.0515,7121.8205,8.1597,8143.8747
1907,000004.SZ,20121126,7.87,8.02,7.82,7.88,7.89,-0.009999999999999787,-0.1267,4780.08,3786.1385,7.872,3761.124,7.929,5500.316,8.0905,6983.2835,8.1913,8203.858
1908,000004.SZ,20121123,7.82,7.91,7.75,7.89,7.8,0.08999999999999986,1.1538,3456.5,2713.6864,7.87,4102.04,7.961,5766.869,8.104,7043.2935,8.2057,8361.4783
1909,000004.SZ,20121122,7.92,7.92,7.77,7.8,7.94,-0.14000000000000057,-1.7632,3246.99,2551.4422,7.86,5171.516,7.978,5953.43,8.1195,7537.9865,8.218,8580.534
1910,000004.SZ,20121121,7.85,7.94,7.77,7.94,7.85,0.09000000000000075,1.1465,4392.54,3450.7168,7.916,5862.826,8.008,6357.87,8.1495,7899.908,8.233,8881.9837
1911,000004.SZ,20121120,7.9,7.95,7.77,7.85,7.87,-0.020000000000000462,-0.2541,2929.51,2302.0698,7.95,6282.806,8.042,6429.18,8.1795,8160.2135,8.2517,9365.557
1912,000004.SZ,20121119,7.8,7.9,7.79,7.87,7.84,0.03000000000000025,0.3827,6484.66,5092.7231,7.986,7239.508,8.087,7301.719,8.211,8648.007,8.2693,9640.8787
1913,000004.SZ,20121116,8.02,8.06,7.3,7.84,8.08,-0.2400000000000002,-2.9703,8803.88,6919.1187,8.052,7431.698,8.146,8322.98,8.2425,8836.74,8.28,9664.3333
1914,000004.SZ,20121115,8.07,8.12,7.97,8.08,8.11,-0.02999999999999936,-0.3699,6703.54,5383.9008,8.096,6735.344,8.201,8483.117,8.2775,9263.135,8.2893,9561.6147
1915,000004.SZ,20121114,8.02,8.11,7.97,8.11,8.03,0.08000000000000007,0.9963,6492.44,5212.4134,8.1,6852.914,8.225,8814.484,8.295,9458.441,8.2867,9638.3293
1916,000004.SZ,20121113,8.2,8.21,8.0,8.03,8.2,-0.16999999999999993,-2.0732,7713.02,6238.2341,8.134,6575.554,8.237,8699.944,8.3065,9443.9635,8.2777,9756.5193
1917,000004.SZ,20121112,8.07,8.21,8.07,8.2,8.06,0.1399999999999988,1.737,7445.61,6071.6093,8.188,7363.93,8.252,8466.251,8.3225,9555.629,8.281,9711.9353
1918,000004.SZ,20121109,8.1,8.16,8.03,8.06,8.1,-0.03999999999999915,-0.4938,5322.11,4300.577,8.24,9214.262,8.247,8319.718,8.328,9658.783,8.282,9755.1217
1919,000004.SZ,20121108,8.23,8.27,8.06,8.1,8.28,-0.17999999999999972,-2.1739,7291.39,5949.8347,8.306,10230.89,8.261,9122.543,8.338,9894.086,8.284,9811.5777
1920,000004.SZ,20121107,8.33,8.37,8.26,8.28,8.3,-0.02000000000000135,-0.241,5105.64,4241.7164,8.35,10776.054,8.291,9441.946,8.3455,10144.0405,8.2827,9978.8217
1921,000004.SZ,20121106,8.41,8.46,8.18,8.3,8.46,-0.16000000000000014,-1.8913,11654.9,9653.8332,8.34,10824.334,8.317,9891.247,8.3565,10833.7455,8.284,10157.1457
1922,000004.SZ,20121105,8.45,8.59,8.36,8.46,8.39,0.07000000000000028,0.8343,16697.27,14174.0972,8.316,9568.572,8.335,9994.295,8.3605,10810.4585,8.2803,10097.9157
1923,000004.SZ,20121102,8.37,8.48,8.26,8.39,8.32,0.07000000000000028,0.8413,10405.25,8710.3043,8.254,7425.174,8.339,9350.5,8.347,10335.01,8.2697,10271.7963
1924,000004.SZ,20121101,8.15,8.42,8.15,8.32,8.23,0.08999999999999986,1.0936,10017.21,8329.1306,8.216,8014.196,8.354,10043.153,8.3335,10100.8635,8.274,10518.2897
1925,000004.SZ,20121031,8.22,8.36,8.15,8.23,8.18,0.05000000000000071,0.6112,5347.04,4397.5155,8.232,8107.838,8.365,10102.398,8.3175,10050.252,8.2807,11293.669
1926,000004.SZ,20121030,8.21,8.21,8.08,8.18,8.15,0.02999999999999936,0.3681,5376.09,4381.9187,8.294,8958.16,8.376,10187.983,8.298,10284.807,8.302,12592.9613
1927,000004.SZ,20121029,8.15,8.33,8.1,8.15,8.2,-0.049999999999998934,-0.6098,5980.28,4903.5617,8.354,10420.018,8.393,10645.007,8.2955,10334.7775,8.3243,14121.049
1928,000004.SZ,20121026,8.44,8.49,8.06,8.2,8.4,-0.20000000000000107,-2.381,13350.36,10997.9459,8.424,11275.826,8.409,10997.848,8.2995,10472.8235,8.337,14898.3293
1929,000004.SZ,20121025,8.53,8.62,8.36,8.4,8.54,-0.1399999999999988,-1.6393,10485.42,8878.632,8.492,12072.11,8.415,10665.629,8.2955,10156.095,8.343,15508.695
1930,000004.SZ,20121024,8.45,8.55,8.41,8.54,8.48,0.05999999999999872,0.7075,9598.65,8128.5147,8.498,12096.958,8.4,10846.135,8.2785,10247.2595,8.336,15678.145
1931,000004.SZ,20121023,8.51,8.59,8.4,8.48,8.5,-0.019999999999999574,-0.2353,12685.38,10787.0501,8.458,11417.806,8.396,11776.244,8.2675,10290.095,8.3213,15660.8067
1932,000004.SZ,20121022,8.53,8.53,8.42,8.5,8.54,-0.03999999999999915,-0.4684,10259.32,8694.0178,8.432,10869.996,8.386,11626.622,8.253,10149.726,8.308,15609.3367
1933,000004.SZ,20121019,8.42,8.63,8.4,8.54,8.43,0.10999999999999943,1.3049,17331.78,14761.7936,8.394,10719.87,8.355,11319.52,8.235,10732.4445,8.2927,15493.927
1934,000004.SZ,20121018,8.36,8.48,8.35,8.43,8.34,0.08999999999999986,1.0791,10609.66,8956.7683,8.338,9259.148,8.313,10158.574,8.234,10755.858,8.2727,15145.534
1935,000004.SZ,20121017,8.36,8.37,8.22,8.34,8.35,-0.009999999999999787,-0.1198,6202.89,5156.1067,8.302,9595.312,8.27,9998.106,8.2385,11889.3045,8.2537,15248.482
1936,000004.SZ,20121016,8.26,8.42,8.23,8.35,8.31,0.03999999999999915,0.4813,9946.33,8296.8913,8.334,12134.682,8.22,10381.631,8.265,13795.4505,8.2423,15431.7413
1937,000004.SZ,20121015,8.26,8.32,8.19,8.31,8.26,0.05000000000000071,0.6053,9508.69,7844.5388,8.34,12383.248,8.198,10024.548,8.29,15859.07,8.231,15417.1697
1938,000004.SZ,20121012,8.26,8.36,8.16,8.26,8.25,0.009999999999999787,0.1212,10028.17,8294.0503,8.316,11919.17,8.19,9947.799,8.301,16848.57,8.217,15525.3337
1939,000004.SZ,20121011,8.48,8.48,8.24,8.25,8.5,-0.25,-2.9412,12290.48,10274.7097,8.288,11058.0,8.176,9646.561,8.307,17930.228,8.2117,15677.3693
1940,000004.SZ,20121010,8.38,8.58,8.34,8.5,8.38,0.11999999999999922,1.432,18899.74,16054.6388,8.238,10400.9,8.157,9648.384,8.304,18094.15,8.2167,15977.159
1941,000004.SZ,20121009,8.19,8.47,8.15,8.38,8.19,0.19000000000000128,2.3199,11189.16,9326.8767,8.106,8628.58,8.139,8803.946,8.284,17603.088,8.2067,15943.5987
1942,000004.SZ,20121008,8.12,8.19,8.07,8.19,8.12,0.07000000000000028,0.8621,7188.3,5853.7105,8.056,7665.848,8.12,8672.83,8.269,17600.694,8.204,16176.7047
1943,000004.SZ,20120928,7.98,8.15,7.92,8.12,8.0,0.11999999999999922,1.5,5722.32,4620.9136,8.064,7976.428,8.115,10145.369,8.2615,17581.1305,8.2023,16301.612
1944,000004.SZ,20120927,7.84,8.09,7.82,8.0,7.84,0.16000000000000014,2.0408,9004.98,7171.9864,8.064,8235.122,8.155,11353.142,8.2525,17639.014,8.1997,16507.856
1945,000004.SZ,20120926,8.1,8.16,7.8,7.84,8.13,-0.2900000000000009,-3.567,10038.14,7976.118,8.076,8895.868,8.207,13780.503,8.2455,17873.67,8.1997,16644.0597
1946,000004.SZ,20120925,8.23,8.25,8.06,8.13,8.23,-0.09999999999999964,-1.2151,6375.5,5200.251,8.172,8979.312,8.31,17209.27,8.2535,17956.7965,8.2093,16671.5037
